1.398188	-1.933771e-07	-4.702898e-06	9.623375e-07	-1.169139e-05
1.399189	9.030149e-07	-2.265576e-06	4.425083e-06	-4.932891e-06
1.400189	-1.269677e-06	3.034922e-06	3.047091e-06	3.616533e-06
1.401190	-1.167195e-06	5.647263e-06	2.729551e-06	9.830717e-06
1.402190	4.143475e-07	6.144391e-06	2.888830e-06	1.133055e-05
1.403191	-1.768260e-07	-1.051703e-06	1.191946e-06	8.006300e-06
1.404191	3.216159e-08	-1.102380e-05	3.262821e-07	6.758075e-06
1.405192	1.842342e-06	-1.640172e-05	8.764518e-07	7.946075e-06
1.406192	1.312016e-06	-2.018498e-05	2.377767e-06	5.783614e-06
1.407193	3.466921e-07	-2.052976e-05	1.192768e-06	-1.367361e-06
1.408193	8.765734e-07	-1.882127e-05	-1.725706e-06	-7.507743e-06
1.409194	-1.166312e-06	-1.388614e-05	-8.261243e-07	-5.710521e-06
1.410194	-2.235883e-06	-4.080006e-06	1.430647e-06	-2.121820e-06
1.411195	-9.978029e-08	6.835592e-07	1.346454e-06	-1.663626e-06
1.412195	-9.640055e-07	1.046197e-05	-6.972359e-07	-1.252775e-06
1.413196	-5.337839e-07	3.253774e-05	-2.181183e-06	-2.359058e-06
1.414196	1.192036e-06	4.121312e-05	-9.551903e-07	-2.791317e-06
1.415197	-2.992833e-06	3.090694e-05	-1.455939e-06	-2.182647e-06
1.416197	-2.737069e-06	2.305987e-05	-2.284070e-06	-3.609374e-06
1.417198	1.686646e-06	2.052337e-05	-1.447639e-07	-2.695266e-06
1.418199	5.436433e-07	1.269105e-05	-9.709778e-07	-4.149461e-07
1.419199	-1.202625e-06	2.322571e-06	-2.550004e-06	2.314150e-06
1.420200	-1.496517e-06	-3.500167e-06	-1.129642e-06	7.387868e-06
1.421200	1.766567e-06	-4.494355e-06	-5.939390e-07	7.781104e-06
1.422201	2.697387e-06	-2.565732e-06	-5.600932e-07	8.457562e-06
1.423201	-2.536313e-06	-2.588079e-06	-5.461033e-07	1.366808e-05
1.424202	-1.526346e-06	-6.451464e-06	-1.707928e-06	1.020534e-05
1.425202	1.706816e-06	-1.066003e-05	-1.112085e-06	4.067884e-07
1.426203	1.100841e-06	-9.476185e-06	3.544555e-07	-7.301783e-06
1.427203	-3.860304e-07	-6.652096e-06	-3.083711e-07	-1.246496e-05
1.428204	-1.707389e-06	-1.701415e-05	8.821434e-07	-1.586472e-05
1.429204	6.892574e-07	-3.127171e-05	1.409101e-06	-1.733136e-05
1.430205	1.991713e-06	-3.491652e-05	-1.136114e-06	-9.583779e-06
1.431205	1.157895e-06	-3.452070e-05	-6.292620e-07	-6.267150e-07
1.432206	3.228619e-07	-2.550903e-05	1.021456e-07	-1.233861e-06
1.433206	-8.245683e-07	-1.211523e-05	1.932320e-06	-7.599310e-06
1.434207	5.255868e-07	7.173738e-06	4.854577e-06	-1.312715e-05
1.435207	-1.852939e-08	3.508297e-05	1.712849e-06	-6.970224e-06
1.436208	3.053634e-07	3.226015e-05	-8.611814e-07	1.559789e-06
1.437209	2.944124e-06	1.633218e-05	-2.251014e-07	1.587282e-06
1.438209	1.417515e-06	1.731758e-05	8.559775e-07	7.380075e-06
1.439210	-1.378047e-06	-2.408299e-06	1.974794e-06	1.641860e-05
1.440210	-3.216092e-06	-2.304888e-05	-3.468781e-08	9.902798e-06
1.441211	-3.525155e-07	-4.476515e-07	-2.890575e-07	-6.574243e-06
1.442211	3.016339e-06	3.837841e-05	2.752307e-07	-1.011415e-05
1.443212	-6.508497e-07	3.769122e-05	-1.301789e-06	-1.320748e-06
1.444212	-1.669177e-06	-5.511064e-07	-5.488295e-07	3.140731e-06
1.445213	7.022337e-08	-1.512932e-05	-4.709529e-07	5.942431e-06
1.446213	-1.797100e-06	-1.083321e-05	-1.751875e-06	1.144331e-05
1.447214	-3.506390e-06	-1.645160e-05	-2.196650e-06	1.201364e-05
1.448214	-3.900335e-06	-1.405391e-05	-1.137762e-06	6.822284e-06
1.449215	-2.025844e-06	-1.766393e-05	5.409920e-07	2.262782e-06
1.450215	1.856569e-06	-3.816673e-06	-7.480077e-07	6.875511e-07
1.451216	5.340255e-06	5.085790e-05	7.708787e-07	-7.485029e-07
1.452216	7.323024e-06	5.217278e-05	3.457666e-06	-1.294270e-06
1.453217	5.108034e-06	1.632347e-06	-1.769007e-07	4.893937e-07
1.454217	3.153864e-07	-7.780100e-06	-1.472892e-06	7.035403e-07
1.455218	1.599974e-06	-4.612033e-06	2.502647e-06	-6.433698e-07
1.456218	4.581509e-06	-1.381482e-05	3.362541e-06	-4.393710e-07
1.457219	-3.204453e-06	-8.511978e-06	1.013796e-06	2.461324e-07
1.458220	-9.751289e-06	-3.378266e-06	2.133446e-07	-3.399985e-07
1.459220	-7.790775e-06	-5.463183e-06	6.339107e-07	-6.952285e-07
1.460221	-8.320063e-06	-4.615631e-06	8.618606e-07	-1.095162e-06
1.461221	-6.513262e-06	-3.714016e-06	-3.211762e-07	-2.085706e-06
1.462222	-2.267722e-08	-3.889293e-06	-2.296684e-06	-1.130520e-06
1.463222	3.033909e-06	-4.498474e-06	-1.440845e-06	-1.540658e-06
1.464223	3.108189e-06	-6.066411e-06	1.111051e-07	-2.233126e-06
1.465223	3.673074e-06	-5.176607e-06	3.239145e-07	1.823716e-07
1.466224	2.619491e-06	-4.707834e-06	-4.763035e-08	-1.434400e-06
1.467224	3.612974e-07	-5.844848e-06	-1.440744e-06	-4.600738e-06
1.468225	2.316793e-07	-3.074739e-06	-2.003140e-06	-3.338262e-06
1.469225	-1.188392e-06	7.445505e-07	-1.156241e-07	8.539442e-07
1.470226	-9.142575e-07	2.070488e-06	1.281798e-06	6.224840e-06
1.471226	2.847487e-06	1.457932e-06	-9.967571e-07	6.985445e-06
1.472227	3.858806e-06	-1.079253e-06	-1.412794e-06	6.669919e-06
1.473227	4.031356e-06	-3.193883e-06	-1.718650e-07	6.307669e-06
1.474228	3.629031e-06	-3.392314e-07	-2.523063e-06	7.964301e-07
1.475228	2.342004e-06	9.550233e-07	-1.649158e-06	-1.256564e-06
1.476229	1.837526e-06	-5.284523e-06	9.520713e-07	-6.175685e-06
1.477230	-1.985967e-06	-7.455577e-06	-1.459837e-06	-1.368619e-05
1.478230	-5.319719e-06	-3.684318e-06	-2.772059e-06	-7.220789e-06
1.479231	-1.835573e-06	-2.128641e-06	2.788364e-07	-3.658158e-06
1.480231	1.699504e-07	-3.468353e-06	2.853168e-06	-5.846324e-06
1.481232	-1.426824e-06	-3.468270e-06	1.812509e-06	-2.666149e-07
1.482232	9.596041e-07	-5.419659e-06	1.000964e-06	-6.774772e-07
1.483233	2.151405e-06	1.190789e-07	1.434810e-06	-1.187662e-06
1.484233	2.450979e-07	3.133705e-05	-1.018170e-07	2.785952e-06
1.485234	-1.070494e-06	3.827043e-05	9.824284e-07	-4.292495e-06
1.486234	-2.520355e-06	1.679391e-06	2.519388e-06	-7.212299e-06
1.487235	-1.804698e-06	-1.347973e-05	-1.275610e-06	1.623494e-06
1.488235	-8.006010e-07	-7.190050e-06	-3.010303e-06	3.214553e-06
1.489236	-1.487317e-06	1.326795e-06	-1.122305e-06	2.609626e-06
1.490236	-1.431137e-06	1.381685e-05	-2.707251e-07	3.911749e-06
1.491237	1.696443e-06	9.458345e-06	1.380147e-06	4.624698e-07
1.492237	3.076780e-06	-2.048508e-09	2.302589e-06	2.731223e-06
1.493238	6.432472e-07	-2.163854e-06	9.036133e-07	4.321715e-06
1.494238	3.084637e-06	-2.663964e-06	9.563870e-07	-2.945969e-07
1.495239	4.089753e-06	1.917072e-06	1.720148e-06	2.550883e-06
1.496239	-8.860259e-07	2.527555e-06	9.048259e-07	4.533138e-06
1.497240	-4.395646e-06	-8.486679e-07	3.907012e-07	4.241069e-06
1.498241	-5.848542e-06	-6.282922e-07	4.861177e-07	8.713232e-06
1.499241	-2.827029e-06	-9.563244e-07	-7.113320e-08	8.450890e-06
1.500242	-2.825081e-07	-1.631553e-06	-8.493602e-07	6.508145e-07
1.501242	-1.989997e-06	-3.639502e-06	-4.080731e-07	-8.883412e-06
1.502243	-3.963869e-07	-5.559247e-06	-2.417425e-07	-7.568525e-06
1.503243	2.952742e-06	-2.920619e-06	-1.303551e-06	1.918727e-06
1.504244	3.376789e-06	-3.778307e-06	7.195687e-07	5.122690e-06
1.505244	1.386729e-06	-7.220831e-06	1.993045e-06	3.002348e-06
1.506245	-8.950401e-07	-4.285615e-06	-2.610277e-06	-2.335407e-06
1.507245	-3.961778e-07	-1.685020e-06	-3.345655e-06	-5.935151e-06
1.508246	1.354035e-06	-1.197108e-06	-1.929657e-08	-9.049473e-06
1.509246	-8.940106e-07	-1.360497e-07	-2.708727e-07	-1.377038e-05
1.510247	-2.946865e-06	-1.532142e-07	1.048740e-06	-9.439736e-06
1.511247	1.297697e-07	1.241347e-06	1.371668e-06	-1.748335e-06
1.512248	3.742100e-08	-1.603354e-06	-1.261459e-06	2.904021e-07
1.513248	-1.559327e-06	-4.861339e-06	-7.530836e-07	1.257358e-07
1.514249	1.660817e-06	-1.074854e-06	-1.126418e-06	5.189161e-07
1.515249	2.318086e-06	1.078203e-06	-5.012496e-07	4.733288e-06
1.516250	1.129766e-06	1.107057e-06	1.981069e-06	9.407998e-06
1.517251	8.631564e-07	7.929570e-07	7.980487e-07	8.635147e-06
1.518251	-2.102926e-07	9.199154e-07	4.392171e-07	2.036752e-06
1.519252	1.328291e-06	1.759121e-06	6.062178e-07	-1.239364e-06
1.520252	-9.680074e-07	1.623126e-06	-7.236554e-07	7.711635e-06
1.521253	-6.292489e-06	4.039668e-06	-5.665846e-07	9.877242e-06
1.522253	-3.207237e-06	2.871972e-06	-7.836366e-07	3.451787e-07
1.523254	7.452186e-07	-1.703410e-06	-1.611018e-06	6.684319e-06
1.524254	5.987076e-07	-1.543491e-06	1.743902e-07	2.327972e-05
1.525255	1.721474e-06	-1.445543e-06	2.858433e-06	2.631775e-05
1.526255	3.567151e-06	-2.995135e-06	9.805861e-07	1.814889e-05
1.527256	5.397785e-06	-2.628693e-06	-2.760360e-06	1.027893e-05
1.528256	4.279127e-06	-2.433601e-06	-2.468023e-06	4.180565e-06
1.529257	1.647268e-06	-1.247119e-06	-1.594360e-06	-1.332397e-05
1.530257	5.640489e-08	3.347548e-06	-1.637726e-06	-4.603887e-05
1.531258	-2.785542e-06	1.418770e-06	9.920002e-07	-6.270977e-05
1.532258	-3.552923e-06	-3.268680e-06	1.802274e-06	-4.010713e-05
1.533259	-2.850005e-06	6.336058e-06	9.605597e-08	-9.973481e-06
1.534259	-1.765470e-06	1.240530e-05	2.033982e-06	-6.065336e-07
1.535260	1.985536e-06	7.140456e-07	2.505953e-06	1.465858e-06
1.536261	2.006044e-06	-5.508822e-06	1.669090e-06	3.486458e-06
1.537261	-1.260321e-06	-7.526070e-07	2.789989e-06	5.865457e-06
1.538262	-4.947957e-08	1.759753e-06	-7.481922e-08	1.035839e-05
1.539262	1.563125e-06	5.039783e-06	-7.692633e-07	7.147912e-06
1.540263	3.969475e-07	9.841787e-06	7.668082e-07	-1.309454e-07
1.541263	9.913735e-07	5.191672e-06	-1.463432e-06	4.559459e-06
1.542264	3.587649e-07	-3.523730e-06	-6.115331e-07	1.543567e-05
1.543264	-3.066342e-06	-2.941736e-06	-6.329474e-08	1.498465e-05
1.544265	-2.521181e-06	2.257141e-06	-1.667421e-06	3.189861e-06
1.545265	-4.407191e-08	9.140009e-07	-3.750446e-07	-6.340170e-06
1.546266	-1.307293e-06	-4.345391e-06	5.928801e-07	-7.073566e-06
1.547266	-3.135851e-06	-2.508557e-06	1.008620e-06	-6.490560e-06
1.548267	-2.540106e-06	1.923877e-06	4.000746e-07	-1.236969e-06
1.549267	-1.890185e-06	2.670438e-09	-1.239705e-06	1.292234e-05
1.550268	-2.813666e-06	-1.230374e-06	-8.189266e-07	1.703354e-05
1.551268	-2.059785e-06	7.400338e-06	1.199307e-06	1.051334e-05
1.552269	9.987533e-07	1.362602e-05	2.633607e-06	7.102141e-06
1.553269	2.619111e-06	3.373205e-07	2.360638e-07	3.193967e-06
1.554270	1.917789e-06	-1.163229e-05	-2.475008e-06	-1.718348e-06
1.555270	1.314370e-06	-9.566944e-06	-2.061152e-06	-3.779322e-06
1.556271	3.227123e-06	-1.644045e-05	-3.098333e-06	-5.488982e-06
1.557272	2.678925e-06	-2.943905e-05	-2.650125e-06	-7.518963e-06
1.558272	-4.574339e-07	-3.252911e-05	2.608547e-07	-4.131533e-06
1.559273	6.622317e-07	-2.646954e-05	-1.044768e-06	1.519892e-06
1.560273	2.848788e-06	-1.324095e-05	-3.276676e-06	1.716252e-06
1.561274	3.666380e-06	3.676400e-06	-1.753551e-06	1.461296e-06
1.562274	2.098813e-06	1.153079e-05	1.065489e-06	2.039614e-06
1.563275	-7.272501e-07	5.943881e-06	1.926034e-06	-6.625554e-07
1.564275	-1.770850e-06	2.269887e-05	1.942267e-07	-2.530834e-06
1.565276	-4.637377e-06	5.998286e-05	-1.071869e-07	-3.873724e-07
1.566276	-4.716264e-06	5.052415e-05	2.480688e-06	1.616702e-06
1.567277	-7.646848e-07	1.169597e-05	3.014298e-06	5.397212e-07
1.568277	1.198280e-06	3.442227e-06	5.073729e-07	-5.594628e-07
1.569278	-4.018394e-07	4.683943e-06	-7.055294e-07	-8.898235e-07
1.570278	-3.157619e-06	-2.596046e-06	-3.046066e-07	-1.370135e-06
1.571279	1.228638e-06	-8.030974e-06	9.805500e-07	3.656844e-07
1.572279	2.470671e-06	-1.198308e-05	3.427758e-06	-1.164402e-07
1.573280	-2.775029e-06	-1.157717e-05	4.891029e-06	-3.671086e-06
1.574280	7.401118e-07	-1.003434e-05	4.080641e-06	-2.523327e-06
1.575281	3.088059e-06	-9.649586e-06	2.617517e-06	1.077679e-07
1.576282	2.129539e-06	-8.092014e-06	2.066574e-06	7.208859e-07
1.577282	5.438787e-06	-6.980718e-06	6.032241e-07	-2.035495e-08
1.578283	4.777769e-06	-3.494363e-06	-4.937405e-07	-1.917859e-06
1.579283	1.928523e-06	3.248036e-07	7.106066e-07	-1.992397e-06
1.580284	1.233104e-06	-2.639723e-06	-8.421028e-07	-2.753567e-06
1.581284	1.339796e-06	-7.866862e-06	-5.361972e-06	-4.267009e-06
1.582285	-1.518648e-07	-3.050635e-06	-6.914537e-06	-4.602413e-06
1.583285	-4.857923e-06	5.536102e-06	-4.900192e-06	-3.119449e-06
1.584286	-7.119353e-06	2.828747e-06	-2.646371e-06	-2.725768e-07
1.585286	-3.726743e-06	-1.892958e-06	-7.537773e-07	1.698261e-06
1.586287	-3.885204e-07	-8.815339e-07	-6.970543e-07	5.164253e-06
1.587287	-4.265095e-08	-8.895452e-07	-2.228065e-06	3.362017e-06
1.588288	-1.758385e-06	-1.173149e-06	2.847768e-06	-2.407346e-06
1.589288	-7.779412e-06	6.750775e-07	8.314831e-06	-3.890362e-07
1.590289	-1.136684e-05	4.655638e-06	3.415939e-06	1.915439e-06
1.591289	-6.053019e-06	6.578127e-06	1.664445e-06	1.080482e-06
1.592290	1.176772e-06	3.382692e-06	6.475409e-06	-3.195802e-07
1.593290	3.849779e-06	1.018951e-06	4.319292e-06	-1.430549e-06
1.594291	3.305502e-06	1.213510e-06	-2.397837e-06	3.122950e-06
1.595291	5.360475e-06	5.469083e-07	-7.035205e-06	4.967046e-06
1.596292	6.251876e-06	1.026292e-06	-9.229713e-06	8.864553e-07
1.597293	3.673626e-06	3.334206e-06	-7.261271e-06	9.572832e-07
1.598293	5.204375e-06	1.195541e-06	-3.106890e-06	3.388715e-06
1.599294	8.115431e-06	-2.078511e-06	-1.047008e-06	2.326288e-06
1.600294	6.531106e-06	1.956280e-06	1.619913e-07	1.809892e-08
1.601295	3.340053e-06	3.891402e-06	1.532629e-06	3.619828e-07
1.602295	3.208066e-06	-1.802761e-07	2.701811e-06	1.144442e-06
1.603296	1.975003e-06	6.284597e-07	3.130724e-06	-4.713214e-07
1.604296	-4.564931e-06	2.092519e-06	-3.083264e-06	-1.728910e-06
1.605297	-1.135151e-05	1.770394e-06	-9.141494e-06	-1.089340e-06
1.606297	-1.257396e-05	3.713219e-06	-2.783090e-06	-9.954000e-07
1.607298	-4.713309e-06	2.143171e-06	4.177032e-06	-2.267060e-06
1.608298	1.952695e-06	-3.637849e-07	3.151044e-06	-1.894233e-06
1.609299	1.404002e-06	-1.154594e-06	2.182083e-06	-7.346904e-07
1.610299	3.704586e-06	6.410473e-07	3.016414e-06	-4.806785e-07
1.611300	3.670950e-06	-3.923003e-06	4.390248e-06	-5.878903e-07
1.612300	-1.771714e-06	-2.547638e-05	3.620659e-06	-3.827664e-06
1.613301	-2.504300e-06	-4.120636e-05	9.984325e-07	-3.680772e-06
1.614301	-4.272328e-07	-4.148720e-05	1.433521e-06	1.721047e-06
1.615302	-7.796824e-07	-3.695515e-05	1.313874e-06	1.494932e-06
1.616303	-2.216219e-06	-3.816301e-05	3.874922e-07	-2.157501e-07
1.617303	-2.387128e-06	-3.375464e-05	4.473712e-07	6.838662e-07
1.618304	-6.164079e-07	-8.101698e-06	-1.226192e-06	1.077752e-06
1.619304	1.664986e-06	2.329011e-05	-6.103391e-07	1.277672e-06
1.620305	1.105314e-06	8.929470e-05	-1.349890e-07	-1.210012e-07
1.621305	9.674503e-09	1.285740e-04	-1.759909e-06	9.601643e-07
1.622306	2.270255e-06	5.969027e-05	1.682680e-07	1.714173e-06
1.623306	1.999533e-06	9.657290e-06	2.794237e-06	-6.490335e-07
1.624307	5.523709e-08	1.471846e-05	3.170831e-06	1.385840e-06
1.625307	-1.083632e-07	2.980662e-06	1.697122e-06	2.552221e-06
1.626308	-2.369979e-06	-2.857026e-06	9.560258e-07	1.060450e-06
1.627308	-2.209571e-06	-5.275513e-06	4.955269e-07	2.034627e-06
1.628309	9.634794e-07	-1.156425e-05	-5.064318e-06	-1.156754e-07
1.629309	1.259152e-06	-1.312615e-05	-9.841855e-06	-3.041108e-06
1.630310	7.802441e-07	-1.471119e-05	-6.976190e-06	-9.104191e-07
1.631310	1.260476e-06	-1.233606e-05	-2.066815e-06	-1.117789e-07
1.632311	2.058268e-07	-1.189999e-05	1.215509e-06	-2.928948e-06
1.633311	-2.408140e-06	-1.210885e-05	5.437056e-06	-5.884576e-07
1.634312	-1.433222e-06	-1.063707e-05	7.696076e-06	3.983531e-06
1.635312	1.634011e-06	-9.958095e-06	5.339902e-06	1.439065e-07
1.636313	3.967199e-07	-8.937369e-06	1.994998e-06	-2.506812e-06
1.637314	-1.694823e-06	-9.127013e-06	-4.797879e-07	1.689915e-06
1.638314	-1.890960e-06	-6.627996e-06	-6.174047e-07	2.470292e-06
1.639315	-7.294006e-07	-3.683957e-06	4.997359e-07	1.780248e-06
1.640315	1.631343e-06	-4.914772e-06	1.520253e-07	1.985768e-06
1.641316	2.364700e-06	-4.546330e-06	-9.569419e-07	-4.021171e-07
1.642316	2.100103e-06	-3.218685e-06	-3.395886e-06	-2.233995e-06
1.643317	5.824366e-07	-3.513208e-06	-4.813804e-06	-1.330247e-06
1.644317	-7.328499e-07	-2.816056e-06	-2.445076e-06	-7.203047e-07
1.645318	8.210264e-07	-4.527726e-06	5.064385e-07	-2.144377e-06
1.646318	1.166709e-06	-8.132215e-06	3.696037e-06	-1.858828e-06
1.647319	9.378179e-07	-7.754707e-06	5.808494e-06	-1.052979e-06
1.648319	1.247708e-06	-2.089031e-06	3.011974e-06	-2.332178e-06
1.649320	-1.950327e-07	4.419219e-06	-2.310542e-07	-1.039937e-06
1.650320	-1.275108e-06	4.766625e-06	-2.391567e-06	-3.310107e-07
1.651321	-9.811576e-07	4.029641e-06	-6.541667e-06	-2.913290e-06
1.652321	5.331552e-07	6.697183e-06	-8.770641e-06	-2.206746e-06
1.653322	1.716633e-06	9.091145e-06	-8.034647e-06	2.685747e-07
1.654322	6.630404e-08	1.085384e-05	-1.322048e-06	1.624806e-06
1.655323	-6.947283e-07	1.066255e-05	1.099287e-05	3.446480e-06
1.656324	2.284327e-06	1.250602e-05	1.219369e-05	3.480432e-06
1.657324	2.275725e-06	1.208590e-05	5.150224e-06	3.125644e-06
1.658325	-1.744097e-06	3.489625e-06	3.652256e-06	4.698160e-06
1.659325	-1.548302e-06	-2.634435e-06	2.147548e-06	3.799847e-06
1.660326	-2.473482e-07	-1.066186e-05	-2.620964e-06	-3.823715e-07
1.661326	-2.557651e-06	-2.241552e-05	-9.087442e-06	-1.282610e-06
1.662327	-1.999031e-06	-2.313769e-05	-1.125159e-05	-5.216486e-07
1.663327	7.240469e-07	-2.468418e-05	-7.910153e-06	-3.737382e-06
1.664328	3.514463e-07	-2.824314e-05	-3.468707e-06	-4.389139e-06
1.665328	-1.745703e-06	-5.763193e-06	1.930721e-06	-3.601427e-06
1.666329	-3.054492e-06	1.275266e-05	-3.582417e-06	-6.448818e-06
1.667329	-6.458734e-07	3.530397e-06	-1.161234e-05	-5.556872e-06
1.668330	9.668383e-07	2.547272e-05	-2.834819e-06	-2.468405e-06
1.669330	-2.138584e-06	6.970710e-05	9.233132e-06	1.931894e-07
1.670331	-2.727096e-06	7.048562e-05	1.271909e-05	3.148333e-06
1.671331	-4.534028e-07	3.761329e-05	9.152618e-06	3.360467e-06
1.672332	1.068293e-06	-2.512598e-08	3.326937e-06	6.625668e-06
1.673332	7.465227e-07	-2.528613e-05	1.985087e-06	9.360895e-06
1.674333	-1.670785e-06	-2.674902e-05	1.961479e-06	5.990653e-06
1.675334	-1.983190e-06	-1.965015e-05	-1.494109e-06	5.507549e-06
1.676334	-6.483544e-07	-1.239362e-05	-4.572416e-06	4.178958e-06
1.677335	1.054189e-06	-5.737167e-06	-1.028453e-06	-7.714538e-07
1.678335	2.389310e-06	-4.761620e-06	5.327030e-06	-1.299950e-06
1.679336	6.102243e-07	-6.336170e-06	5.863055e-06	-2.159081e-06
1.680336	-6.225862e-07	-8.609975e-06	1.872473e-06	-4.217727e-06
1.681337	-3.249060e-08	-1.089408e-05	2.837698e-06	-2.850068e-06
1.682337	1.777729e-06	-1.065014e-05	9.686128e-06	-3.060498e-06
1.683338	4.549594e-06	-9.146819e-06	1.026360e-05	-3.438665e-06
1.684338	2.408370e-06	-9.818019e-06	2.171066e-06	-4.209583e-07
1.685339	-3.220719e-07	-1.335823e-05	-4.905099e-06	-1.381907e-07
1.686339	1.201061e-06	-1.471138e-05	-6.432386e-06	-4.180453e-06
1.687340	2.911006e-07	-1.085395e-05	-6.458916e-06	-5.219256e-06
1.688340	2.685153e-07	-4.970603e-06	-9.074633e-06	-1.262107e-06
1.689341	2.099495e-06	3.112533e-07	-1.030319e-05	8.297677e-07
1.690341	-4.200648e-07	5.360225e-06	-8.643149e-06	-3.522920e-07
1.691342	1.559526e-07	8.678170e-06	-5.264823e-06	-1.093901e-06
1.692342	1.913135e-06	1.326064e-05	2.032250e-07	-1.831923e-06
1.693343	-2.421382e-06	1.970250e-05	1.365464e-07	-5.107133e-07
1.694343	-1.613867e-06	1.842117e-05	-4.364131e-06	2.758051e-06
1.695344	2.662022e-06	1.256583e-05	-8.268371e-07	2.333863e-06
1.696345	1.073541e-06	6.782359e-06	4.880182e-06	1.696328e-06
1.697345	-6.873297e-07	-4.089285e-07	3.868066e-06	2.854960e-06
1.698346	1.626125e-07	-1.928378e-06	2.637937e-06	1.317841e-06
1.699346	2.734150e-06	1.264528e-06	1.033335e-06	2.304625e-06
1.700347	-3.652013e-07	2.650266e-06	-9.947856e-07	2.826103e-06
1.701347	-9.855372e-06	2.488771e-06	1.727262e-06	-1.753896e-06
1.702348	-9.706847e-06	1.395141e-06	3.534030e-06	1.603692e-07
1.703348	-1.922869e-06	-1.926855e-07	3.415974e-06	3.327662e-06
1.704349	1.436368e-06	-1.370154e-06	6.051856e-06	3.925128e-07
1.705349	8.727637e-07	-4.825696e-06	6.662874e-06	-1.242922e-07
1.706350	7.031909e-07	-7.550870e-06	5.733827e-06	-4.094682e-07
1.707350	3.869960e-06	-4.610326e-06	3.873098e-06	-5.019438e-07
1.708351	5.347922e-06	-5.038861e-06	-4.619628e-06	5.013756e-07
1.709351	2.416879e-06	-8.047930e-06	-9.333828e-06	-1.294062e-06
1.710352	-3.178356e-07	-5.921831e-06	-5.044454e-06	-6.855831e-07
1.711352	-2.469691e-06	-2.991352e-06	-4.288452e-06	1.308778e-06
1.712353	-2.926270e-06	1.105793e-06	-6.269310e-06	2.337671e-07
1.713353	-2.376566e-06	4.426024e-06	-5.266530e-06	-7.058103e-07
1.714354	-3.532592e-06	3.700889e-06	-3.448827e-06	-9.282115e-07
1.715355	-1.774849e-06	1.463249e-06	-7.899118e-07	-2.867997e-06
1.716355	2.653143e-06	-1.786331e-06	3.045894e-06	-3.889907e-06
1.717356	4.147056e-06	-1.409708e-06	5.195243e-06	5.736945e-07
1.718356	4.853660e-06	1.446803e-06	5.315604e-06	4.775312e-06
1.719357	4.350167e-06	-3.400515e-07	7.098161e-06	2.795622e-06
1.720357	-3.149224e-08	-5.049922e-07	5.424648e-06	-1.827255e-07
1.721358	-3.146859e-06	3.106172e-06	-4.559491e-06	-1.097967e-06
1.722358	-4.267282e-06	-1.372360e-06	-1.055974e-05	-1.700425e-06
1.723359	-3.672197e-06	-4.913020e-06	-5.313202e-06	-1.347293e-06
1.724359	9.924600e-07	-1.978315e-07	4.406565e-06	-1.701400e-07
1.725360	8.550809e-07	-4.169100e-06	1.151640e-05	-7.732414e-07
1.726360	-3.191185e-06	-7.833013e-06	1.036804e-05	-1.426156e-06
1.727361	-7.721383e-07	-3.652280e-06	7.170323e-06	6.355941e-07
1.728361	2.183203e-06	1.006489e-06	7.365417e-06	1.838940e-06
1.729362	3.208840e-06	1.392066e-05	-1.135161e-06	-4.905528e-07
1.730362	4.061925e-06	1.431626e-05	-8.256611e-06	-4.092887e-06
1.731363	2.184859e-06	-3.153837e-06	2.163269e-06	-4.401987e-06
1.732363	1.610625e-06	8.669447e-07	1.546457e-06	-5.726659e-07
1.733364	1.660454e-06	1.829291e-05	-1.065168e-05	6.984295e-07
1.734364	-2.267252e-07	1.352935e-05	3.554486e-07	-1.035621e-06
1.735365	-1.898908e-06	-3.194403e-06	1.057509e-05	-1.145616e-06
1.736366	-3.049608e-06	-7.992783e-06	-1.482415e-06	-9.258373e-07
1.737366	-3.179145e-06	-4.967188e-06	-1.083381e-05	-1.001566e-06
1.738367	-2.847852e-06	-2.483465e-06	-1.518327e-05	-4.793679e-07
1.739367	-1.946218e-06	4.040534e-07	-1.896947e-05	2.822494e-06
1.740368	1.212094e-06	-1.658127e-06	-1.613592e-05	4.443160e-06
1.741368	3.806200e-06	-5.482116e-06	-1.021720e-05	2.326104e-06
1.742369	3.787385e-06	-3.192046e-06	-1.021931e-06	6.822003e-06
